# score	source	age_h	payout_hint	tags	url	title
2	github	56.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/fundkeep-web/fundkeep-app/issues/10	feat(app): Add USDC trustline setup prompt for new Freighter users
2	github	60.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/NovaFest-Labs/NovaEvents/issues/100	chore: add a SECURITY.md
2	github	5.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/NilaVinti095284/chi/issues/1	🎯 Bug: Middleware from nested route group leaks into sibling routes
2	github	21.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/OmniBlocks/bountyfarmer/issues/1	$9828150 BOUNTY FOR IMPLEMENTING A SASS MODE INTO OMNIBLOCKS
1	github	7.4	$100	OPEN_ISSUE	https://github.com/OmniBlocks/Boxy-gh/issues/143	Bounty
1	github	13.5	99999999 btc	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/6	bitcoin bounty
1	github	19.1	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1560	[Bounty] $100 DOLLAR BOUNTY FOR IMPLEMENTING A HELLO WORLD INTO THIS REPO
1	github	20.1	$100	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/5	$100 DOLLAR BOUNTY FOR IMPLEMENTING A HELLO WORLD INTO THIS REPO
1	github	20.8	$9740486	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/4	$9740486 BOUNTY FOR IMPLEMENTING A LINUX EMULATOR INTO OMNIBLOCKS
1	github	21.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1559	[Bounty] $100 BOUNTY FOR IMPLEMENTING A FOREVER IF BLOCK INTO OMNIBLOCKS
0	github	11.3	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1753	[Bounty][$0][Setup] 在**你的**机器上跑一遍 npx setup，回报机器可校验的证据（5 个助手 / 三个断言）
