# score	source	age_h	payout_hint	tags	url	title
2	github	13.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Ikalus1988/MisakaNet/issues/1571	[Lesson] Agent/LLM 工程小课 ×5：thought tags / roleplay 时间一致性 / SDK 集中化 / preset / strings.Contains
2	github	13.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Ikalus1988/MisakaNet/issues/1570	[Lesson] Vertex/Gemini 工程小课 ×2：流式响应 + safety settings pass-through
2	github	13.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Ikalus1988/MisakaNet/issues/1569	[Lesson] Vertex AI Embedding 迁移实战（Python + Go + Qwen 嵌入）
2	github	13.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Ikalus1988/MisakaNet/issues/1568	[Lesson] Vertex AI 成本归因：BigQuery billing exports + Gemma 混合计费实践
1	github	12.8	$450	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1235	[Bounty] [Bounty: $450] Deploy Script Fails with ENOENT on Windows 11 (Development Pack P
1	github	12.8	$850	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1233	[Bounty] [Bounty: $850] Hitbox Collision Dropout during Rapid Contraption Kinematic Telep
1	github	12.8	$500	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1234	[Bounty] [Bounty: $500] Custom Block Definition Fails Schema Validation in Bedrock 1.26.3
1	github	12.8	$400	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1231	[Bounty] [Bounty: $400] Script API Custom Slash Command Throws Unhandled Startup Exceptio
1	github	12.8	$650	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1232	[Bounty] [Bounty: $650] Optimize Dynamic Voxel Display Entities to Prevent Massive Draw C
1	github	12.8	$550	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1230	[Bounty] [Bounty: $550] Build Script Deploys Unexpanded Templates Directly to Com.mojang
1	github	12.8	$600	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1229	[Bounty] [Bounty: $600] Write Node.js Script to Programmatically Generate Ruby Toolset Te
1	github	12.8	$350	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1227	[Bounty] [Bounty: $350] CI Build Pipeline Fails: Missing Block Families after Cleaning _t
1	github	12.8	$450	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1228	[Bounty] [Bounty: $450] Custom Humanoid NPC Texture Scrambled / Left Arm & Leg Mirrored I
0	github	43.9	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/430	[Bug] FileUpload aria-describedby drops the other live region when both error and message exist
0	github	43.9	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/428	[Bug] useFileUpload imports/re-exports isNetworkError but never uses it
0	github	43.9	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/427	[Bug] fix.py has dead code and inconsistent exit handling after validation
0	github	43.9	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/418	[Bug] CI runs the Python suite twice — npm test already includes test:py
0	github	59.5	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/386	[Bug] CI runs the Python suite twice and README lists every JS test file twice
0	github	7.8	-	OPEN_ISSUE	https://github.com/Leonardo-Jacquez/open-cycle/issues/3	Bug-bounty Layer 1 adapter + Q-SCOPE / Q-DUP / Q-IMPACT
0	github	13.3	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1572	[Lesson] 运维小课 ×2：iap tcp forwarding + numpy 上传带宽 / docker compose
